2015.04.07,00:00,2079.40,2090.50,2074.00,2076.00,5410
2015.04.08,00:00,2075.90,2087.50,2072.00,2083.50,7566
2015.04.09,00:00,2084.50,2094.00,2074.30,2092.30,6418
2015.04.10,00:00,2093.30,2102.80,2090.50,2102.50,4095
2015.04.13,00:00,2102.00,2107.80,2092.10,2093.30,4937
2015.04.14,00:00,2093.80,2099.30,2082.60,2097.80,6169
2015.04.15,00:00,2098.80,2112.10,2094.30,2107.60,5310
2015.04.16,00:00,2108.20,2111.30,2096.10,2107.30,5030
2015.04.17,00:00,2108.10,2108.30,2071.80,2083.30,8730
2015.04.20,00:00,2088.40,2104.80,2086.00,2097.30,5161
2015.04.21,00:00,2096.30,2111.80,2094.00,2098.00,6217
2015.04.22,00:00,2098.80,2110.00,2086.80,2105.80,7574
2015.04.23,00:00,2105.70,2120.60,2093.80,2113.60,7224
2015.04.24,00:00,2113.70,2121.00,2109.30,2118.80,6755
2015.04.27,00:00,2119.30,2126.00,2106.80,2109.80,4910
2015.04.28,00:00,2110.20,2118.60,2094.40,2118.10,7896
2015.04.29,00:00,2117.00,2118.70,2096.50,2104.30,10988
2015.04.30,00:00,2104.10,2107.80,2076.60,2088.60,12003
2015.05.01,00:00,2089.40,2108.70,2086.80,2107.90,4523
2015.05.04,00:00,2108.30,2121.20,2104.40,2115.70,5580
2015.05.05,00:00,2115.30,2117.80,2087.80,2091.60,9413
2015.05.06,00:00,2091.70,2099.20,2066.80,2080.50,10037
2015.05.07,00:00,2080.80,2093.20,2062.30,2088.70,10802
2015.05.08,00:00,2090.00,2118.00,2089.20,2113.00,6732
2015.05.11,00:00,2114.70,2117.70,2100.30,2101.30,5422
2015.05.12,00:00,2101.80,2105.30,2083.80,2100.20,9575
2015.05.13,00:00,2100.80,2110.60,2095.70,2100.50,7511
2015.05.14,00:00,2100.00,2121.80,2096.00,2121.30,4966
2015.05.15,00:00,2120.20,2126.10,2116.60,2123.60,5238
2015.05.18,00:00,2123.00,2132.00,2115.80,2130.00,4805
2015.05.19,00:00,2129.40,2136.90,2124.50,2127.20,4458
2015.05.20,00:00,2127.00,2135.00,2122.30,2124.50,5624
2015.05.21,00:00,2122.80,2134.30,2117.70,2131.30,4059
2015.05.22,00:00,2131.90,2133.60,2125.60,2127.30,3796
2015.05.25,00:00,2127.10,2129.60,2121.30,2126.30,759
2015.05.26,00:00,2125.40,2127.10,2098.60,2107.90,5647
2015.05.27,00:00,2107.80,2126.40,2103.60,2122.20,4916
2015.05.28,00:00,2122.40,2124.60,2112.60,2124.40,5748
2015.05.29,00:00,2123.60,2124.60,2104.40,2109.50,6569
2015.06.01,00:00,2108.80,2119.40,2102.30,2112.70,7223
2015.06.02,00:00,2112.90,2117.70,2096.40,2108.70,8804
2015.06.03,00:00,2108.60,2122.20,2108.50,2117.30,7910
2015.06.04,00:00,2117.50,2117.50,2092.90,2100.40,10744
2015.06.05,00:00,2100.20,2104.10,2085.10,2093.70,10099
2015.06.08,00:00,2092.90,2094.90,2077.70,2081.20,7984
2015.06.09,00:00,2082.30,2085.80,2070.20,2082.10,8566
2015.06.10,00:00,2081.80,2108.80,2081.30,2107.80,6934
2015.06.11,00:00,2105.70,2115.40,2104.20,2110.30,6705
2015.06.12,00:00,2109.30,2109.50,2091.00,2094.00,7375
2015.06.15,00:00,2084.50,2090.20,2072.20,2084.50,9087
2015.06.16,00:00,2084.60,2098.80,2071.00,2098.30,7317
2015.06.17,00:00,2098.50,2107.50,2088.10,2097.00,9227
2015.06.18,00:00,2098.10,2126.80,2091.10,2122.30,8460
2015.06.19,00:00,2122.80,2125.50,2105.30,2108.30,5682
2015.06.22,00:00,2113.30,2130.20,2111.50,2123.20,6917
2015.06.23,00:00,2122.50,2128.50,2119.50,2125.00,4980
